"A","C","D","E"
-0.44798618158823,-1.42049965420932,0.639768197980998,1.12035001273643
0.505486650328584,0.888584009215886,0.289014784629524,-0.495778454633892
1.56133163517739,1.30508776512085,-0.8450626096294,0.292811394992455
0.0556003541832523,-0.90670360193715,-0.49359664227835,-0.174586438481227
-1.57882385723708,-0.156556977798172,0.561282621350051,-0.0536223782883635
0.602549406787699,-0.563561880942267,0.307562288826632,-0.433103782043251
0.228224587125178,1.23929757543447,0.128196192409942,-0.116106825398142
0.144642477602253,-1.57461139987512,-1.70859768571003,1.73598687034767
2.29077662111482,0.926699988609687,-0.856899187076205,0.259870203222244
0.871757609545974,-0.754994805666607,-0.353741581051311,-0.0774233287214195
0.256616604329216,0.79147244380377,0.464635129382534,-1.78359974346203
0.48840435203183,-0.301605281352894,0.85672505986652,-0.16629106569
1.05997295288718,0.332544720869359,-1.09770229997187,-0.951222478654324
-1.1038723045498,0.357807542603682,0.0946617869854624,-1.7551606441259
-0.929236453570625,0.10607350494874,1.02522694175324,-2.32566260025403
-0.147280804877723,0.796518238920482,-0.243382295980484,-0.805695519162832
-1.84193794031094,0.755619296994621,1.43315824329391,-2.05497924312496
-0.740925695214165,0.861939802896181,-0.913301679082556,-0.288956088683957
0.387177268228042,1.22334415836935,-2.54583273821693,1.82527402243912
0.44035031073007,1.02331153781437,0.151368076200739,0.495358818526076
-0.854854414370028,-0.384438530209307,-0.815403278242171,-0.311437910117073
0.56207810814,-1.2182802430836,-0.768068443655353,0.122134486481926
0.461735963623666,-0.150267215504185,0.629956531187467,-0.875380088461759
0.930622771889847,-0.45906403685746,-0.0704927857812952,1.3758954747887
-0.478849918876752,-0.977744942405957,0.326706632094189,1.04806997467918
0.713412132565939,-0.895736385108584,0.690729961561529,0.126610380917629
-1.55420246997262,0.29309443712265,-0.80586897134056,0.627421846906241
-0.940670710958536,-0.607305652006505,1.37385970265634,-0.122200082045885
1.31588531191061,1.4402042485753,-0.514955065496509,-0.259312253217414
-0.193676137354508,0.146329442090992,-1.04720273179252,1.1548681669535
0.578053481440352,-0.123821384238368,0.764345941785131,-0.294852489041848
0.364952971954629,0.488692707605067,1.2019122349021,-1.03884751209188
-1.79939491072803,0.307546838717337,3.14151116882366,-2.27388560789841
-0.256457229391928,-0.375927651001938,1.60061059576924,-0.383565264116422
1.85122010112636,0.780310866168273,-1.34647595754152,2.4943418431482
-1.00877301131471,-1.89746126163564,0.363972601994779,-0.747988076432602
-0.408481160338986,1.76653588091881,0.576036390962887,-0.24175380674656
-1.46859529918943,0.236022637872497,1.0198637385772,-0.822773378867631
-0.990987406417169,0.867147088373115,-0.460896182223913,0.622771013029584
0.926315796313102,0.590294839189838,0.137447516559259,-1.75249724787851
0.812413768295475,-0.132131404165253,0.204031969178547,0.225529301499514
0.179059802414222,0.212499166118379,0.508923291101475,0.0876389547559549
0.460687398256885,-2.03211929932846,-0.293074489014393,0.646161142427235
-0.23888577890556,-0.0800468688981151,-0.571902134227258,0.233460170605801
0.676441612107265,1.56263361537573,-0.254095924840572,0.446423067971996
-0.47537003567903,-2.02678680978484,-0.830909958415767,1.7523022566473
2.74754033019635,0.340177509586481,-0.00274525982785886,-0.0737813405555158
-0.204775915253084,-1.14985049336228,-0.435602534695265,0.935359432957021
1.07101518674316,-0.0762123672368011,-1.31079345752804,0.700739341636696
-2.38710473359676,-2.43970690233008,0.146992618832768,0.124316347464327
0.498868903803538,-0.79804318754249,0.414415328969819,-0.758972261516743
-0.105293161103129,1.24929394880323,-1.64910624389677,1.01920373460287
-0.359868506643466,-2.25707621465547,0.369259696300349,0.751277480657125
-0.414862501202909,0.173058094397749,-1.74230753241513,-0.0250268938554043
-0.669721027107426,-0.595188983321655,0.323925227188459,-0.770318151513972
-0.54521778926089,-0.276564642941423,0.358332173611566,-0.981332213941722
-0.560390183636893,0.718233377871684,-0.17008128912743,0.0804635027239149
0.059113614936386,-0.210866841226577,1.44944097337809,-0.858885862729154
0.485108504547552,1.21120627324851,-0.672470310992617,-0.436222743500005
-0.0628366251953928,-0.0271731554999109,-1.11732122123461,-0.260699842546277
-0.934538383133633,-0.792562805787397,0.00124917185256825,0.842418902851404
-0.582656688158676,1.98347780751523,-0.155880635010204,-1.63072487911101
1.47555016406525,-0.536690465141816,-0.673335300800333,0.142688648813944
-0.838107812427171,-0.168278490961772,-1.02674267514113,1.58323577601842
1.59029554319269,-1.34106263734486,0.227281773317603,2.07267194283876
1.55861529715738,0.849605296539234,1.11446274319685,-1.15298818462668
-0.0779133563370901,0.267088745035416,-0.579306451146172,0.0398458266797085
-0.585967980305797,0.14484169953952,-0.0351502972343803,1.376591692943
-1.66761491514323,-1.33604507029174,-0.0180644152682326,0.687434461026532
1.40680929501033,0.927997545422247,0.643414726569876,-0.825343315687667
0.140750742046742,-1.548389623013,0.2609408823147,1.96117176713219
0.949175965633929,0.298000886135499,-0.290662900875637,0.863243264316601
1.44453556016532,-1.11518465534101,-0.362026171976058,-0.630735052981962
-1.18172277132018,0.27170585697278,1.04210497622029,-0.763792405117495
0.0392702893288969,0.131979223013905,1.13826960055374,-2.62270647009764
-0.864914452005002,-1.27393616579301,0.909833306081647,-0.489890354602258
0.460392539376602,1.84045003604799,2.43108287828001,-0.862593190064849
-0.495541686089079,0.474769461038883,0.0225365242641654,-1.21285037201911
-0.258148677198639,-0.866398506992363,1.81827434907433,-1.21478049103097
-1.0147721622856,-1.41629989382902,0.179550917269117,1.08717344232905
0.0585736601738796,0.649307625425109,0.0809364867082409,0.243866947910022
-0.518203854524172,0.672672293738929,0.145985081184925,-0.299609400384871
0.777982006472193,-0.5723558365491,-0.642765849279624,0.0149993888764499
1.04017598211146,-0.51010565989023,-1.31300969635023,1.1319071819275
0.938273376875448,-0.742108588119032,-0.398082761406761,1.24556373184871
-1.11657406058519,-0.444353814043755,0.893405329987797,-2.55768657856277
-0.707447736589779,-1.13648670247773,1.45277204208115,0.00678885238270467
1.18025725174594,0.623464614638183,-0.489688815500411,0.323081549041242
0.490133209210065,-1.87054393365131,-0.383764087004737,0.702390310541395
-1.18842071300391,-1.83236587133916,0.403259698726758,1.13611419298085
-0.456404868982859,-0.719996820516907,0.239261994709853,-0.121159441898221
-1.49971938465216,-1.83546956916665,2.1523105175879,-3.05192856933008
-0.797126101487583,0.633124346153228,-1.25977392394021,-0.44682585582017
0.262913177909952,0.00327866528656862,0.2051060358703,0.0846522461966249
-0.531321416640214,-1.83359693124134,-1.70940716071375,1.24437196173223
0.252704566157535,-0.4302492666812,0.033530495392041,1.23666993941239
-2.49239941882778,-1.383782083779,1.26279662613314,0.554826439890511
-0.749350852619146,0.427615666356064,-1.33359778782565,1.44361299436078
-0.151403724444874,-0.0785048665699576,1.32037647569308,-0.216731533598504
-0.81607497206376,-1.11060335117213,-1.66089492326206,0.661006791829809
0.470828183879454,1.62726484276019,0.338725127519718,-0.554770327625187
0.893926047224455,-1.94085804511952,-1.32564539289873,1.42406127403059
-1.13116162850225,0.633413572488324,-0.807804750644656,0.391711654877094
-1.20113912520524,-1.39126036921824,-0.63015275889918,0.325244372993348
0.185121387246399,-0.128518199689709,0.481083312809509,-0.319124455777804
0.196433871978185,-1.08532835574817,0.845281572427127,2.07999454381515
-0.389888817042332,-0.971259440333007,-0.210062690625976,0.619718389327387
-1.44170018434331,-0.60736712963943,-1.6670235893794,0.382665227203259
-0.26904373123746,-0.20710182387536,0.114297250265847,1.0523637533755
1.3243846121746,1.50175763101779,0.393943016502003,-1.26515556307581
0.765374839314955,-0.414493267241208,-0.0903325975912374,-0.487625753600231
-1.21406221870287,0.121592724622704,-0.320250195575477,1.55460990675204
2.38261263019371,0.631412208593019,-0.0435585856462142,-0.250328627525772
0.601821427958576,-1.42123627788244,0.0717804918189882,0.403269362133134
-0.369651848756092,-0.95425054481623,2.01704691415439,-0.775358287399264
1.6969583871315,2.93881644578592,-0.654275820702154,-0.71263338075797
-2.40564859765606,-0.540595240856766,-0.296863708774813,-0.0866846929133203
1.2428710426576,0.234824880907734,-0.00175785229766647,0.50605916210072
0.536416763223351,0.392346592806969,-0.892458228498631,0.987292423587226
-1.43020095089763,1.58907669443713,-0.689481503064352,0.658667188506462
0.804740306185884,-0.558395097702523,-1.82495948325989,-0.0119938046294116
-1.34053162926962,0.0676989178690464,-0.0922535306129749,-0.337134094960111
-0.816455603502235,-0.137623777940508,0.551714808267506,0.740217637235313
0.697883050578698,-0.109657748172858,0.638780518750668,-0.439884065787679
-0.886944635063472,-0.506972583209025,0.716129822280009,0.667623621711718
0.0971124045800757,0.231077815203144,-0.229581398121273,-0.423343543321641
1.8006091934996,1.05944962524649,0.982282978097749,-1.03311512040154
-0.697402407819947,-0.434272460256405,0.373598164376542,-0.668321927087835
-1.8084603790816,0.371680265163788,-1.34156523400783,1.12322908802065
0.85325989161071,-1.10473374487251,-0.422139671193371,0.627789704854552
-0.557928677112264,0.52909699858679,-0.445785577555581,0.335574305895494
0.733329537439154,-0.074186469412082,1.31350107003323,-0.424399935568562
-1.39405979771224,-0.899071831771954,0.343367870635099,-0.194708870522941
-1.20714936623259,-0.0063225729586151,0.484643408552547,1.12408122909914
0.719280341711747,-1.41443092812387,-0.80247688335895,0.347740653721698
-0.312006912724921,-0.818556726666473,-0.532303816358675,1.79564490733306
0.0215441094516553,0.76199291142442,0.330606583621978,1.17707497760809
0.614718685166541,1.56938402755432,-0.253485351563217,-1.15916914096174
-0.136393618755707,-0.0557386458833536,-1.48942324637899,1.56122656768425
0.551603028824988,0.835231396397602,-0.621416909271441,0.366141127005374
-1.54404319503242,-1.5887218752009,-1.26657933897173,2.3498236358739
0.344671736307322,-1.38217942717991,-1.55359899391898,0.871859048397628
-0.752602675169042,-0.507834184658832,-1.12919784253906,0.585400121390998
0.4999407719061,-1.55539458167166,-0.953131610861583,1.53178726260247
0.596109491476528,0.943736285360408,-1.13744026538516,0.628201424208064
0.452784931422997,-0.891213823936693,-1.43679134510052,0.677774237589131
-0.227491167311134,-0.624628745419003,-1.19949268669481,0.800478292417361
0.485798273353831,1.32347432331354,-0.930213010987778,-0.0914958300572244
-1.36713655858011,-2.48729616582544,0.634245195672615,0.906181358278162
1.29662994498249,1.66685184935612,0.8005334926477,-0.64864929904322
-0.857675641824496,-0.707776108469486,-0.195079957461408,-1.46029551723427
-2.04192187345555,-0.214986179459765,-0.769177247085739,-0.107927783722473
0.679765430422505,0.186922077850298,-1.26560322288436,0.223517303524431
-0.0595760697683737,-0.214085086070098,0.0900639071023101,-0.432476785703185
-0.748366643946108,-0.874947134497108,-1.09156189079885,0.718641123299533
1.09904753325366,1.48751754053947,0.991016817858151,-0.431160500001568
0.591974718489425,-1.17728867906244,0.345665806397868,1.50483271447549
-0.591969283150455,-1.233586018919,-1.96592079360933,1.69279890460045
-0.924807617826087,-1.14837939715268,0.600161698518066,0.404090526622077
-0.475711058789131,-0.45969701784203,-1.77092579060738,0.54910818578005
0.731274748278165,0.232473966149459,0.725024044363487,1.19010603052681
0.19060202618483,1.79583908715534,0.162901467041432,-0.759639696219002
-1.97917228097945,-1.41079819365783,0.166070447114391,0.324226857137406
-0.600019662792278,0.488071186992868,-2.65722158578484,0.912251231057599
-0.1039405335348,0.408334571212377,-0.233325521819145,0.32687467936849
0.342602599511648,0.159138565550524,-0.664026471237294,1.22548145417846
0.187349710172967,-0.561539917489556,-0.683304988513688,0.119338106245852
1.27040151811784,1.45762165042003,-1.29451599677968,-0.33039676729988
1.14018911721964,-0.858985045918317,-0.8170502615349,0.157323816523946
-0.286998446381091,0.275123402061452,-0.379921559803678,1.00308038766699
0.461089654593659,0.122934880595741,-0.190577657023013,0.725551837921763
0.426614954499095,-0.846844591368448,0.751728108482492,0.412616903499363
1.32735910735621,0.709828709980143,1.53442358983893,-0.55891056207534
0.68581542104405,0.115902806076123,-0.0627723058974637,-0.656305354041047
-0.67585620869593,0.447058366670207,0.994877329777564,-1.53084337339645
-1.47898293557204,-0.212040282098811,0.577164213118585,0.383916639821597
-0.217430793405359,-0.654540470346502,-0.559717817409473,0.952643611338568
1.19661745908152,-0.133313838094574,-0.101582317979308,1.3706963964244
-1.8448393749659,-0.587332800450401,-1.00571550276226,0.148309903498697
0.236587866184924,-0.934271748373135,0.61337643456026,-0.582672730538951
-0.366365383151751,-2.13454629843465,-1.13897128749006,0.932127558935966
0.875037300835205,0.48571617469738,-0.577650820056591,-0.592088626920027
-0.656353067993264,-0.0457099098506044,0.513539210610668,0.944500731229485
-1.1630794839821,-1.99243390801774,-0.049260735416955,1.090367835315
-0.623856611708006,-0.434161319522227,-0.700733997775216,-0.742827068527798
0.989420259203133,0.887784240466493,0.526759167672382,-1.83553944661539
0.886791765645365,0.10253620939238,-1.73917162598534,0.17349311556305
0.677949538519263,-0.562568141407444,-0.486726018125996,0.138332866523641
-2.02381240339067,-0.641929885234483,-0.34876432956852,0.506737643918003
-0.603475945666688,1.04000482313231,1.46912926862778,-1.31553261162471
1.44124579498445,-1.06837635479859,-0.208635760844368,0.475586437491217
0.182256995355642,-0.901762154558246,0.799896753989904,-0.350364560521444
-2.27694587563952,-0.0163319130480685,1.7109417921095,-1.11885833130371
0.239674991070553,-1.01216011434275,-1.77400444484197,1.55183067848141
0.481947028371136,-2.54349881316001,-0.717308483871751,1.66076049777521
3.10923979208391,2.73359842402887,-0.922234865336534,-0.229677604040583
-1.80684964154282,0.636539171148861,0.513084659307148,-1.14192454030253
0.83344245338016,-0.863432879418633,1.02383436781402,-1.4902043578591
0.742369947734436,0.557731370501747,-0.014577544670958,0.845707540566046
-1.98764179200066,-0.350444220537946,-0.299328095949579,-0.826887984413555
-0.756512047580877,-0.348225347428709,2.48362580492567,-0.156910398359353
0.44076806120952,-0.410451000742328,-1.14596927289677,1.18469670648131
-0.244007580576175,-1.69371678324521,0.315566561376946,0.25778895844646
1.07183497885327,0.123057920505105,0.852100269034162,-1.07760275550898
-0.26309439461092,0.695645284681368,0.0532657861262056,-2.12388113775474
-0.122467140778207,0.349422730331042,-0.921923877513536,0.760764373741462
0.935832439219169,-1.54525408761163,0.584313889548564,0.457164381169092
0.76766274491826,1.30569359345377,-0.741046866502009,1.04599475194921
-1.45514959867541,1.8635648794478,0.929094886413806,-1.44156296123953
1.59053109797508,0.319619249547931,-0.808867090800974,1.53378521276282
-1.45950741625686,-0.0578584688727753,-0.23517523638829,-0.401630409482811
1.47022976924719,-0.00260509603036237,-0.775831585969894,0.0558565114345688
-0.902914077659117,-1.13691281155039,2.85829717030403,-0.468870613209982
